train_id,price_pred
630494,50.750668
1174064,127.500854
520548,15.978556
1350118,19.306786
1418347,22.665497
8434,11.086063
1269185,18.96328
842208,7.8735647
1248765,10.812087
100230,8.098398
324900,13.007109
174691,9.940503
634643,15.370301
849045,19.95007
716810,55.98122
878377,12.137806
639940,21.76396
654159,21.553259
384351,16.672997
760694,13.734933
539572,19.048563
1007933,13.313172
98724,17.755272
524345,15.711562
402742,7.926113
430077,14.736666
71231,15.598219
624963,23.469963
1319749,26.660263
911839,25.92696
60084,21.620388
301881,24.275927
1132810,33.723625
610612,9.830019
720087,11.608623
1074024,10.200831
522613,13.2468195
1471143,29.372107
438673,9.480925
1243237,7.137601
246393,14.073846
278165,23.716137
246806,11.322942
861179,13.848804
512409,4.3528013
436488,17.897068
429093,9.405993
277752,12.585274
381451,44.324524
1302895,17.87379
188662,24.903975
874595,15.805069
33264,10.821243
1082502,12.190481
604382,32.810204
986083,26.474274
1392898,16.714085
1164887,15.234598
889954,32.523888
1129818,23.542284
1121871,18.024277
419272,14.101307
1374144,3.6112838
153093,17.164461
688084,11.694036
1023247,10.180287
448383,25.42398
415868,19.044481
17763,24.865644
798375,25.826982
1472851,16.06984
1281553,17.506063
928678,25.29605
1352855,8.474092
312026,21.116205
1049112,32.52577
482492,17.942312
483266,10.099631
1001344,15.351453
662971,19.14941
1408210,19.045218
1018615,11.52526
209567,27.658106
1326076,10.074157
602479,38.97373
563750,22.14986
1139126,26.3113
870648,10.4177885
854208,34.84142
769259,13.223419
1210217,19.53189
1018735,7.4936833
218900,16.029606
781661,18.96884
1316380,15.652967
448428,7.3887367
237016,38.375053
1045811,27.777473
846395,10.071744
113284,18.175064
329261,3.9508579
653423,15.7414875
263769,13.718575
833955,7.506179
1088953,13.947821
1223887,15.277417
171155,55.06259
624371,6.185534
1270314,23.798367
603164,12.649947
1098797,26.281332
678395,29.202599
186077,17.462078
1455524,12.17711
931942,9.605528
1115721,18.1137
594935,14.521566
1173882,16.81295
1458267,15.312873
335429,13.443751
545550,33.213898
302271,7.6685214
847450,48.660152
1152478,11.858179
137829,27.901453
139907,20.846113
1288394,17.21938
291485,17.506063
1066476,21.084421
1229190,19.356724
478990,16.365725
466107,18.296085
903999,25.259787
1272552,72.66671
533287,29.757698
617085,18.656975
1234984,11.449
211932,8.735667
715453,16.281208
1195661,25.18228
134819,21.70443
98148,22.371262
961209,5.270875
1345393,20.837223
747016,65.13544
1376358,2.7722032
179513,59.88239
933844,56.947304
894566,31.817911
153608,12.587687
168735,13.493709
1014552,10.497012
850187,11.17246
1086904,60.25296
619777,14.942958
873805,12.607404
32241,21.791634
944099,29.539564
142780,6.3097343
492450,19.208755
511787,20.493437
1434912,3.1793196
1023620,18.23063
1262350,29.184963
1065113,18.619349
714073,10.21717
766526,12.119361
1353696,17.180258
1265224,18.888655
1326109,8.755399
152581,24.097706
49845,12.180371
215456,5.5186973
248812,14.174956
913578,7.1951346
1378114,46.023285
147,78.74817
4263,20.046486
1415275,28.359768
1078478,48.75978
726473,19.281494
908289,20.755455
837287,14.73999
1368627,30.512165
223124,17.513954
342120,12.318839
1267210,6.105957
1407966,12.279117
754154,45.344196
584446,8.160838
1015532,19.103464
357328,17.914864
452142,5.1089044
367833,18.01869
925769,20.661129
555595,8.387651
1309881,17.730614
1349406,12.16201
918420,19.185678
167114,22.174208
203854,20.04343
1376359,17.123898
956757,13.470512
657782,13.423898
359402,14.270984
169866,45.14405
1320735,12.624275
719924,16.848753
1391205,12.416409
1262341,54.25736
1313026,9.538056
524232,19.336714
1006384,20.383165
1297887,16.546104
1317138,13.301175
1086401,5.8276362
515809,25.74045
895499,13.830725
160632,9.276804
241953,11.147883
486812,35.943653
1159451,62.43933
690483,14.969942
1461170,10.408118
618391,7.4622035
286127,11.072957
1389733,47.17684
1458637,15.17721
276285,10.971636
380548,23.279322
1051785,26.518204
979431,17.160559
612417,11.281655
1209056,8.979529
781918,13.885001
1335685,36.65022
125129,21.838648
184728,96.79895
982618,15.115082
405365,5.3892875
317166,7.268375
175898,26.516588
997427,15.682287
605656,21.268042
313674,28.22115
1411801,12.488811
7478,3.554454
557319,61.497948
66266,12.149608
455662,14.661955
473274,6.7065244
33401,18.629002
439005,13.86006
417805,18.863928
75280,36.33897
1085966,13.204847
725579,4.9101753
1091458,14.762417
1235593,16.35052
505334,9.219524
123847,4.074472
274708,27.248083
318619,27.570427
113119,6.1771426
490903,10.238714
723852,14.602257
607706,10.545401
593180,36.985252
418834,20.045242
99772,29.073448
544359,82.90127
1293275,57.845196
935862,17.102495
1315728,16.102642
572330,8.496879
84496,14.319978
72296,28.183176
918204,248.56589
167115,34.27173
1312605,9.510272
1238152,15.729948
999900,3.4665902
1202737,15.020853
482586,3.081105
702261,10.654991
1352748,28.02789
995917,32.219257
867060,21.397053
1062650,16.673592
904021,13.009912
283961,12.077716
1091661,13.407744
96971,23.510859
461273,30.492472
874209,20.53863
665815,14.722033
1090335,28.62203
29113,129.07053
648266,12.743709
1085964,40.99572
352069,16.217958
1314061,13.332535
124781,9.046073
197418,16.513117
511992,12.156485
218671,20.757992
920549,10.836654
364666,3.378078
347695,17.336893
329699,25.040943
690307,16.49656
344709,13.64471
439835,37.815815
690614,92.72913
479955,21.43939
544726,27.883879
1036691,10.515389
1107906,9.712636
1202128,19.687143
36303,16.422422
819309,10.880814
650420,13.445462
217036,17.426577
96370,15.916585
1227489,36.242397
657752,21.473099
99212,11.93404
226352,3.1459007
277898,21.696115
1069463,61.119255
571657,13.997659
675720,37.52681
1026594,27.40954
749999,7.9076047
826946,12.191601
895022,4.4042306
1404293,15.146175
993698,19.063435
242741,41.989014
897996,26.288942
181529,2.7298353
850742,24.383083
864194,12.141456
479343,31.31877
378067,3.967343
719062,12.714376
905241,22.427168
385467,12.561249
183134,19.019852
560043,81.05577
1371641,32.715878
1321801,9.316603
1110141,27.658106
1426409,27.630726
1034659,19.312616
94012,11.458442
922980,19.977009
1235110,8.810869
173647,15.166887
148932,39.72234
1095216,21.167147
84029,71.70231
996769,4.2240043
647838,5.8052115
60316,13.316644
372872,15.445493
1052144,15.812659
546202,3.6558826
350384,13.385866
631080,17.678995
161096,12.689132
1186403,16.644289
458003,11.60733
784510,28.440855
346454,17.848051
50801,16.978838
53928,23.18059
479980,11.666588
51389,8.0369835
1190369,25.538935
1211691,17.914864
154643,13.198479
743196,26.190481
602169,8.163468
484959,5.130346
3383,31.273685
992250,35.250076
200093,14.449778
766417,18.284344
530285,10.280227
827231,25.842388
1051610,8.958094
560487,28.656181
307827,19.002651
46421,21.655968
198002,5.750962
244431,15.540897
486514,45.94712
656222,34.013065
979108,18.303053
1117627,15.63596
1139468,16.285765
1330591,16.301891
1252433,9.981168
461513,19.783209
501475,15.691553
704833,53.435314
634722,14.612884
648123,14.616513
1300230,4.327941
1058980,28.744434
424192,35.14558
274683,60.04803
890625,11.293315
1408521,13.114976
1004076,16.911884
23734,3.8488533
254592,4.212236
1291171,17.083181
686771,15.071203
55470,20.631237
246999,38.890507
961412,13.506624
1021771,20.587608
93516,15.532366
605135,146.81369
1029320,10.720391
1330995,6.566364
348540,11.997241
44853,19.750887
1350571,17.407085
954392,16.068205
698434,80.764404
845871,39.996204
499142,11.862873
785757,8.949208
595243,83.13099
639073,28.140617
574564,90.38257
653119,19.416924
330341,13.032814
17257,16.409119
613600,8.582879
318436,13.678278
1056735,18.532001
63086,37.521004
18794,19.607544
197046,9.700975
137000,11.120258
12551,18.607874
432665,15.058977
812308,21.708397
843800,3.242237
1242059,9.686261
32844,12.366037
153941,25.391933
884819,13.934562
487766,16.190556
1431202,25.286697
593392,5.3675756
593442,11.748395
644421,66.79464
147176,20.820429
559285,7.322838
926701,23.858717
1066547,46.145782
1190917,19.758408
835439,13.124704
1137851,23.820938
1446227,13.103014
346706,35.16783
1453970,15.978556
1325653,21.920424
1385323,67.56383
123575,23.060755
732356,18.879734
109423,30.723598
1011145,19.841194
980037,14.322761
402679,9.075126
1244711,13.472338
822920,18.781515
506458,9.735683
1356490,27.994972
122426,15.978556
668120,17.26652
146743,14.604574
547173,10.316207
1406681,14.784071
126167,11.738505
1250526,46.65354
978653,27.37411
164422,113.20267
1029615,75.51419
765224,18.11355
1314420,87.87054
762690,18.855793
693754,19.293133
800538,18.6027
1175029,20.313486
187373,15.403534
1321418,16.128252
794139,12.361245
1373346,48.683945
1258723,12.402891
1112329,8.552356
806935,16.726177
49258,13.851552
396299,10.074157
413836,13.674397
367465,25.799137
189078,3.687612
785379,19.374763
94599,11.850722
1311156,9.864656
959745,20.64317
596249,17.454807
755122,77.08888
555661,44.158337
817419,37.29692
880442,28.333166
96338,28.070498
692706,40.5115
63108,62.64846
1123942,20.363873
193015,11.5708475
503824,29.339132
1114841,40.583427
988924,5.136088
387681,35.594547
388996,12.540104
916901,10.130493
1049808,17.503778
557686,54.849773
464682,17.028189
896288,13.502253
1176920,27.47533
732040,37.494102
596544,21.757952
224461,28.486221
1383140,12.332132
772665,11.632719
586843,11.771345
1424612,19.792858
241069,18.01101
1369551,3.0886903
445165,196.2376
802485,8.77488
99156,8.115435
20827,14.781381
661706,22.66223
1457506,8.014352
420930,20.234478
593763,14.686867
150687,14.100778
740369,7.867083
1450840,15.502401
337514,21.921642
347449,16.968649
108733,4.1065755
1419011,14.406637
1371680,16.37373
708564,9.189329
1263682,15.689022
119786,35.987164
846370,14.724972
868103,94.36604
366084,83.60614
704533,17.9116
1112549,33.813812
1479454,22.970888
1207051,15.833885
1463129,14.8450775
957462,43.318855
741820,13.176215
1371059,14.716512
1295984,12.663408
436296,10.706442
603091,6.9712644
546740,24.995293
1362585,25.410238
516755,16.072502
1179517,18.484722
414733,9.597068
658247,12.622154
794774,80.57156
1251926,29.186207
1449191,8.366878
433110,14.929622
681598,43.88363
1329366,28.432146
1469748,33.670242
1405076,14.067565
1481888,18.148561
323571,8.443765
1334823,17.600456
1017756,55.415257
2666,9.043678
1001889,8.796546
503572,27.125324
1266200,12.197792
1052018,6.9172873
804597,14.548352
256201,12.73288
1461172,35.843174
579726,23.87384
306155,6.383323
52526,11.245096
991765,7.0939927
292800,19.465956
1429325,23.98918
1299852,10.494321
1475116,16.643236
189198,79.13378
1389251,29.345362
516312,4.089465
509929,11.320973
1039479,22.493784
812865,12.021412
1098969,12.874691
305855,14.292297
814097,15.234575
855066,9.043398
311043,34.001816
1239978,10.020337
9217,16.718267
119111,9.499841
88290,7.7680984
127591,32.50178
614844,24.335585
944195,10.133716
1062696,2.4880357
1133907,15.255258
584588,6.285739
181310,12.011196
782933,13.2705965
498114,26.137537
878404,12.109671
619029,18.437197
87679,10.966402
232729,15.633421
893633,16.679373
771211,16.959295
1306376,12.490609
285695,28.646759
875452,22.673532
822030,12.056335
901772,24.489162
853058,64.827866
563003,3.4585738
87821,12.821857
997561,40.03223
1373746,38.143494
7929,13.348348
1373893,17.14908
611231,12.842215
1400941,6.8153286
327500,15.855082
1130335,40.84442
561077,5.6719775
304764,13.353582
1276431,16.38609
650282,15.837987
321877,10.57262
1366267,17.468008
1451668,17.444283
228845,70.74551
250615,18.000399
170996,49.05358
1477677,17.28795
625664,25.343124
1106923,8.345801
210418,11.960192
1117664,96.70531
128179,25.28775
1165780,12.586171
626150,31.23074
871240,9.169266
74443,12.156686
801562,14.927172
627379,9.558321
939539,18.15051
1375032,16.871492
313258,34.153336
652446,19.223253
603685,32.155315
1251024,17.918789
782579,10.931068
252155,37.456436
1198539,19.395813
959767,9.437515
76935,100.16493
969809,20.731592
991275,3.1162355
493935,13.854222
284831,46.220398
530281,13.019818
503449,7.9204564
83759,9.787735
1444980,11.733322
1265997,14.332478
484875,26.530087
1270784,23.840723
1187530,6.3547997
690223,8.771099
640175,13.507745
255966,9.134632
1402629,14.117493
27416,16.138075
1425368,15.233685
911333,26.156778
960850,47.466125
116318,19.33907
215750,14.702351
188420,3.3268428
830172,11.551636
420369,32.900406
664232,32.852924
655132,10.601199
921441,22.02093
897551,6.5840163
425687,4.1238165
1310782,31.636053
1475036,14.540176
403272,11.107533
433462,29.437029
923843,8.769014
826063,12.113538
990567,39.5116
367455,6.260384
243389,22.074408
508046,17.506063
1137701,12.005353
701084,12.196602
1286687,32.985558
1122896,6.051413
431132,7.8633842
232700,28.317366
614947,21.45521
21692,12.408152
2492,14.977471
60377,10.581815
1023735,12.303587
1038716,21.16318
1225842,32.032684
1419001,16.933245
1030250,4.9643726
729470,31.1098
513353,16.287039
450973,9.847463
1448898,23.60861
1000376,73.22155
1080814,16.09375
386928,65.02588
736848,15.6495495
1469838,14.577446
839142,14.569088
1200384,8.828792
821814,15.337164
1450599,19.899128
674947,26.632645
473704,77.579956
1124937,10.72915
1465240,22.360794
371231,8.521805
138052,4.9842687
562813,15.381546
190068,14.891612
1266713,13.272331
691633,80.63086
1477481,30.09373
501980,49.050407
247101,3.8975964
1096210,14.147809
428242,18.95713
1209855,5.237424
296243,34.72465
166024,11.31857
556852,10.947832
1384960,8.451247
524830,20.657808
188157,20.517653
710906,17.785324
699624,18.06363
981443,10.864795
690789,25.409973
706181,15.283395
256606,13.243132
364161,16.669758
1318177,20.051134
1082852,8.037813
812305,13.255692
837233,23.246696
1021318,25.017336
1443529,22.32482
1427104,53.53955
202578,11.470846
1286763,27.8696
552187,18.684269
823831,9.198765
1007907,19.875269
98247,11.954678
213674,39.1751
962477,8.211435
798583,17.40659
721504,9.282921
698896,8.89761
702482,14.802137
1113027,7.9427924
283930,7.47534
905361,2.876432
216520,85.64966
218188,31.552088
341130,48.98333
49300,17.371414
423330,9.53066
875704,40.096905
1078502,25.699825
172355,11.794154
1464484,12.76847
1212565,16.68651
717311,10.543265
763673,64.65216
1437658,11.575806
221598,13.521015
1053503,10.54455
335542,20.601627
1195370,16.764309
468886,13.887514
1134807,10.947137
155904,12.25288
1148175,13.98884
631518,48.44591
642485,12.1990185
775660,30.733114
805856,24.862062
1032718,8.412102
801659,53.522182
1091862,25.147495
95512,13.409304
789813,7.63381
1072214,58.268898
1284520,12.073551
509179,20.424929
26940,55.54674
337495,8.683907
823316,14.6147375
758388,11.845662
1282925,17.83567
1106140,14.136979
145003,19.448597
1024596,22.9514
238020,7.552964
546703,39.534702
658876,5.318345
59288,29.174717
1247908,9.895317
178299,23.713055
400665,13.418716
1090041,60.3728
136266,11.919056
661662,30.383316
51025,18.05799
1319417,13.468263
1208051,18.797873
548254,9.402258
1401017,27.120464
1261129,16.09025
943042,26.054586
464233,29.500687
303966,22.315
711407,11.002931
409692,12.076678
357468,23.58279
63250,10.280286
1113045,3.1015635
729031,16.106821
973799,30.208263
1091420,21.276117
970673,15.240944
339500,17.106215
852536,33.403896
922570,9.8193035
165144,11.42745
1210155,32.51848
209078,10.40542
401322,22.277094
1048675,52.494686
529632,40.480682
906010,3.9960308
335709,24.585897
1213459,13.552392
892862,13.593321
125930,10.484788
1407521,25.584726
88921,18.312002
486321,16.131773
1293362,26.216593
306437,26.480091
582405,39.573627
19580,15.472601
991747,9.005378
903572,19.774866
386598,12.858313
1414252,13.606663
1179768,13.479665
877414,16.09139
129622,13.944835
1438794,11.92859
541489,22.042044
551557,14.122355
1337629,12.723015
1326441,29.955345
949207,33.68557
992723,38.305542
396278,6.9368353
975286,24.003792
1200273,11.26252
1217835,13.1640625
184575,13.391005
832408,13.061713
61964,18.047546
417679,15.426938
1303022,7.6979313
619259,83.52747
307874,22.323708
1098434,6.6851797
732896,21.511126
1376049,24.860298
1466317,13.512152
842393,41.542744
995322,89.43894
798510,30.026093
1364205,17.74393
267889,32.697723
426997,9.482397
1422834,18.273933
1042904,19.039389
1256461,8.276614
1263025,11.711216
1218040,98.44926
1307458,30.234398
601079,17.22129
752874,14.589688
869663,60.077614
1161074,92.821205
259898,15.442259
149376,12.084315
864717,15.181426
103446,19.98162
192096,16.958635
72765,53.845043
673995,9.3002
126990,15.595738
579002,11.951039
1009046,13.862784
165278,10.784908
350836,6.9994965
708608,11.130408
606400,26.280811
1392535,15.54356
278717,14.154868
1248186,15.739592
325310,13.460356
514359,21.846676
123128,6.4329357
1072728,20.04635
304704,21.095524
1467903,11.869968
1084031,85.51077
1018875,9.049997
933631,17.684006
1099867,17.268204
95832,69.21019
1201192,14.325077
105013,5.83777
527245,21.575089
1019355,27.934076
413015,134.57254
46521,90.00165
148251,30.342325
1022722,35.85622
519906,16.108376
164837,2.8723376
518828,11.787387
965943,17.173267
577775,8.231882
1439461,15.07663
1327532,15.903599
280632,12.827636
