train_id,price_pred
603685,36.22239
1251024,18.302229
782579,8.972765
252155,40.621464
1198539,20.534609
959767,9.48156
76935,127.52837
969809,19.290243
991275,3.1302583
493935,22.469599
284831,38.951145
530281,11.891097
503449,8.412461
83759,10.718941
1444980,9.603156
1265997,14.817146
484875,29.412256
1270784,26.92568
1187530,6.339332
690223,10.977519
640175,12.542031
255966,23.968954
1402629,16.485075
27416,17.265068
1425368,16.190706
911333,26.391386
960850,54.78441
116318,22.262657
215750,16.3442
188420,3.8588445
830172,15.630824
420369,45.110935
664232,26.464855
655132,12.96249
921441,33.24178
897551,8.200557
425687,3.8132493
1310782,24.999968
1475036,11.957143
403272,14.920251
433462,37.72002
923843,16.84858
826063,12.143834
990567,37.62764
367455,6.837614
243389,17.764769
508046,17.03063
1137701,12.491638
701084,12.488939
1286687,38.021763
1122896,6.4426465
431132,8.643391
232700,27.230476
614947,22.804909
21692,13.232466
2492,14.374754
60377,11.663054
1023735,11.822906
1038716,13.441892
1225842,33.42923
1419001,15.217399
1030250,2.9164262
729470,40.902874
513353,11.7356415
450973,9.753264
1448898,28.63083
1000376,77.705246
1080814,18.28447
386928,67.528625
736848,11.417832
1469838,13.2960415
839142,13.0849495
1200384,7.4106617
821814,25.360214
1450599,22.921019
674947,22.098616
473704,80.762726
1124937,12.841175
1465240,21.283018
371231,9.206011
138052,7.0857706
562813,13.277076
190068,13.913185
1266713,15.033639
691633,83.54057
1477481,30.140753
501980,52.084297
247101,5.4603543
1096210,13.394494
428242,16.459515
1209855,4.677236
296243,33.61671
166024,10.774817
556852,10.525167
1384960,7.692216
524830,23.857744
188157,29.940971
710906,12.609759
699624,13.893251
981443,7.668939
690789,29.346628
706181,12.779741
256606,13.332849
364161,15.084604
1318177,20.213665
1082852,6.8684826
812305,11.844406
837233,21.517008
1021318,18.063107
1443529,23.941479
1427104,45.020164
202578,13.048836
1286763,29.035656
552187,17.600477
823831,9.574114
1007907,20.81065
98247,10.802134
213674,46.29704
962477,9.030574
798583,17.07743
721504,8.92063
698896,8.192352
702482,18.481276
1113027,6.120169
283930,6.782941
905361,3.1643126
216520,77.11458
218188,29.378305
341130,51.041634
49300,13.433699
423330,8.670497
875704,36.792416
1078502,20.12682
172355,12.220092
1464484,10.551706
1212565,12.533291
717311,11.211792
763673,50.874634
1437658,10.640725
221598,14.267572
1053503,12.544175
335542,17.28291
1195370,14.879409
468886,13.759197
1134807,9.609561
155904,10.687575
1148175,10.706981
631518,45.956314
642485,12.522467
775660,51.017605
805856,19.043919
1032718,9.847545
801659,51.723896
1091862,24.197287
95512,11.793824
789813,8.470569
1072214,55.192554
1284520,10.518129
509179,21.850124
26940,30.098818
337495,9.23418
823316,15.853382
758388,9.949712
1282925,21.375849
1106140,16.71086
145003,15.702851
1024596,21.093233
238020,7.795998
546703,40.34438
658876,6.239888
59288,30.733076
1247908,9.2848
178299,18.130741
400665,11.805366
1090041,63.35109
136266,12.4926195
661662,32.649258
51025,16.634007
1319417,15.308933
1208051,17.330214
548254,10.32729
1401017,24.425682
1261129,13.180099
943042,26.193697
464233,26.757402
303966,23.67021
711407,11.808663
409692,9.126553
357468,21.181463
63250,9.870209
1113045,3.442474
729031,12.418303
973799,33.74503
1091420,10.907333
970673,14.100897
339500,12.848272
852536,33.34622
922570,8.659581
165144,12.090522
1210155,41.380924
209078,9.088396
401322,22.404116
1048675,46.624714
529632,42.462254
906010,4.596173
335709,24.442102
1213459,15.661923
892862,13.554758
125930,14.608343
1407521,20.770834
88921,16.810055
486321,16.307274
1293362,28.717314
306437,17.12786
582405,36.30314
19580,11.949055
991747,8.863812
903572,16.558207
386598,12.036177
1414252,14.378354
1179768,15.272458
877414,20.943531
129622,16.474382
1438794,16.035206
541489,21.365116
551557,10.463146
1337629,17.435251
1326441,30.648468
949207,27.20274
992723,44.791023
396278,6.590136
975286,22.617298
1200273,12.329939
1217835,12.595658
184575,13.533633
832408,10.478171
61964,17.64742
417679,17.905134
1303022,6.9915757
619259,74.78157
307874,20.175371
1098434,6.972285
732896,20.396532
1376049,25.741386
1466317,14.735547
842393,41.334854
995322,84.43829
798510,21.162746
1364205,21.527586
267889,31.297617
426997,9.76238
1422834,21.592157
1042904,18.612936
1256461,6.6771073
1263025,11.569241
1218040,94.739204
1307458,33.508465
601079,16.080845
752874,13.046454
869663,56.814
1161074,101.79255
259898,16.110023
149376,11.280443
864717,13.756945
103446,18.40466
192096,19.890604
72765,56.196247
673995,9.604931
126990,16.388968
579002,13.779078
1009046,8.677855
165278,17.65973
350836,6.671633
708608,12.98728
606400,20.132593
1392535,15.325315
278717,14.127166
1248186,16.87338
325310,14.554366
514359,26.055626
123128,8.501019
1072728,19.474018
304704,15.938181
1467903,12.215462
1084031,76.48673
1018875,12.228141
933631,12.232652
1099867,38.676212
95832,85.9501
1201192,15.970632
105013,7.0102606
527245,15.395604
1019355,34.85608
413015,122.48653
46521,102.16771
148251,20.953661
1022722,33.112873
519906,13.82715
164837,3.328942
518828,6.7106724
965943,22.617947
577775,16.132086
1439461,13.897598
1327532,26.078508
280632,10.034487
1193012,35.43843
1143125,10.236381
640289,11.07486
860904,20.903189
353936,28.614489
445007,38.250813
180443,26.606615
11167,28.634815
197827,9.704586
1398723,49.792828
724684,32.190567
832874,18.761753
1284237,12.312687
757038,4.1863976
567584,50.00821
637596,11.789323
78628,7.658592
297201,20.740097
1427212,26.035456
181928,12.53231
775782,48.6098
564080,6.6971354
1027949,16.740915
178344,3.119017
145943,30.737623
941648,12.825767
296608,13.834403
490647,12.221476
11798,31.023134
1038458,8.27839
1259626,13.567072
805963,39.667862
159183,12.455544
320314,11.65942
20691,27.856932
79419,30.187353
1205438,28.296013
1407451,14.527865
1351726,5.643592
607303,18.318573
469360,17.11914
988384,5.229496
672066,14.794077
962938,22.78747
627855,26.95239
509651,9.624919
496828,21.785646
11931,33.333748
977389,4.889361
457855,16.721697
272231,20.815062
1201717,10.283729
40585,12.029536
1072017,10.03911
1071408,26.149294
366233,9.675742
1279341,16.964832
526242,10.812848
830144,17.506823
729993,10.918198
172302,9.89813
372443,19.607822
671591,35.610703
1211154,33.182938
661862,29.231272
280663,6.0589867
21859,18.4416
1286997,14.755538
611175,37.295235
1162607,16.560505
414631,39.1732
569368,16.05548
466199,15.908363
967315,45.26955
723105,33.232403
1448247,30.556274
122220,12.885409
933297,14.437328
1481379,10.850533
93616,29.172169
1196837,6.863871
992542,17.993242
858033,13.815507
773788,11.671862
1320384,7.5020995
1376654,16.26546
325858,21.841633
181574,34.742695
838447,12.529348
1054666,17.407925
218485,28.604239
405020,17.210226
842664,14.766506
1022027,17.509197
1435874,24.605896
78690,13.547622
876563,7.783567
1112604,10.665767
1065240,17.69733
420103,15.858128
198252,40.140297
565345,11.115459
1195473,7.795436
311845,21.005394
524742,12.230011
644176,15.515611
244558,60.54588
612831,80.91836
192293,12.531222
1006434,24.384033
338042,10.114534
1271003,13.715235
979648,14.862071
20845,18.95372
1444187,8.648337
830005,16.721766
1216679,18.410675
1017664,19.591007
1020613,25.741386
212124,23.25959
936529,10.791297
1385896,7.0619626
343116,5.3079033
1416389,22.248774
156970,18.64581
1355114,3.1862826
32407,11.554365
307180,12.897767
756247,15.331606
1271718,19.904884
267062,10.966813
112512,3.9040222
653342,34.134182
885300,6.1101694
1480968,25.043823
242258,9.985759
513106,15.361803
528642,9.246652
691513,20.79253
1044314,18.816002
1063516,16.779625
1209348,24.258764
1286443,13.211775
1252869,17.204763
1258932,15.477428
1051871,15.391953
504424,5.9430866
948806,14.40731
892392,7.920301
1339591,16.53065
401435,14.279014
989612,41.664936
815304,39.441723
945035,37.822018
421683,11.681445
30130,8.186741
129289,31.943151
57138,16.790808
650861,19.129297
1432828,14.56711
1177606,19.284313
9089,15.411698
714931,7.094118
341394,18.962637
173289,31.397398
1268519,10.173822
1135479,15.046424
266694,44.09572
39912,69.28888
1451194,17.860933
349549,26.52149
1039237,20.59687
1226433,13.46038
110841,41.994038
577820,25.44524
1432018,33.42982
729437,15.73778
201044,14.682633
766140,14.724176
100596,11.466399
832730,9.219912
554924,32.375134
1126130,4.614746
98869,20.149181
5421,33.75716
884845,10.483939
1422816,22.441124
1380252,24.579062
517123,21.092016
1348029,7.0836306
1289515,11.484135
119063,10.117031
230183,10.876854
643266,13.677505
43260,19.010561
800424,10.301671
239303,7.163514
425778,32.188644
981828,17.63805
777766,24.326206
1481163,2.906343
718217,5.3108807
137873,22.904736
978646,13.872748
1211455,15.046347
847556,13.573353
985489,26.31642
859561,9.222773
788431,25.993822
1413148,110.542694
23878,24.881214
615494,12.320897
800267,128.39365
1366038,11.38447
1067250,43.13724
838986,31.372868
1077997,11.522575
1396377,29.750278
362424,103.96324
544123,11.360034
28953,17.317816
727190,6.080099
998847,77.4444
1039230,12.345871
156607,11.553569
637064,25.884264
1465949,169.87138
738950,15.785576
465137,9.748727
448022,15.318505
1012917,17.118683
772844,18.502268
87940,11.356811
457018,101.25986
140484,18.668858
371811,14.536716
636767,13.25387
446432,30.708845
1123327,22.856068
218787,30.630363
506299,21.15957
1251489,15.349399
180849,30.816051
896560,19.81755
861941,6.766045
1250373,68.04891
1461187,35.344135
895552,43.63026
431036,32.03272
1474864,10.263713
288488,6.4812164
810181,10.343508
406126,8.433651
770555,8.768924
127492,38.512417
1009268,37.80895
1285608,14.128579
1072574,15.723843
620594,9.740622
830578,11.843004
860801,4.83787
1397029,27.470009
895809,9.410676
417304,18.946661
1431191,11.1397915
793276,27.398108
209702,10.74627
286867,10.226101
137859,77.84445
1010041,31.580349
827728,24.099321
982260,13.709068
1223336,24.69498
403595,9.978014
130869,16.003145
1322591,25.552307
399352,11.381213
929912,19.049337
638725,11.699314
104874,11.594631
403520,17.147167
1227067,18.926702
1053544,6.039729
349038,73.64333
278248,38.418335
97611,18.717543
326815,13.205888
445656,13.361031
1353675,16.49075
914465,12.073536
416593,12.418187
696826,18.873175
504539,18.608149
1056091,17.03063
742575,26.16751
1089473,34.662903
1072925,13.616619
348255,25.15484
231180,18.811815
669950,29.348017
396302,12.263587
320164,22.094767
715486,12.8054695
297066,32.189396
684695,43.663013
724397,10.823541
141102,21.225847
1182506,19.23546
836288,15.372171
30448,15.994083
677442,10.796409
913756,11.681218
927054,15.165762
1142583,10.890953
1238307,26.377617
1457806,15.677766
13283,14.099889
1057747,16.255924
1448071,19.831352
1241232,14.822487
377535,10.145135
1074312,113.95773
1241011,14.506287
984301,20.42775
409614,8.007986
747698,9.051027
54724,8.998736
923264,3.6171138
1009034,21.14137
590413,14.62527
516007,5.806507
1360801,16.81459
853836,12.466206
966722,6.9284153
558646,5.1509123
15489,13.329763
1118392,9.449592
1251003,21.759516
673567,32.04332
283831,21.814844
415931,38.942955
704793,33.95336
496525,13.162283
1017966,26.301003
337375,9.208566
1245836,10.713276
73239,24.004807
613068,5.829805
836495,21.612602
1010221,27.015354
579503,34.65564
469841,17.03063
1042941,16.533442
147366,32.523792
357155,7.314155
103931,24.38252
1072443,4.275818
1204869,11.645677
1003479,28.46211
988884,24.883825
1036661,13.818931
351784,13.763997
20420,21.420792
887765,57.9759
1417079,48.999073
539503,22.276932
945624,22.446075
197135,5.46152
564039,10.510605
1044040,11.29688
1129169,13.823005
403280,56.12206
902809,14.885672
261915,28.74086
1352890,2.7911313
1044504,15.132773
1440598,23.933655
293865,13.994952
1272017,14.356711
933815,9.544744
796683,14.470751
63235,11.686057
614323,23.67021
159047,10.639779
1103518,32.353973
887629,19.364647
646973,8.618736
394706,15.239019
325267,10.02507
1084243,16.91611
1076506,51.23493
28601,7.8563476
34501,24.43004
49587,4.0493703
562221,22.078016
709471,40.17039
343635,33.599426
1242005,14.689403
449735,10.288077
159298,9.659494
1033818,14.235871
1297124,12.191984
427059,15.29249
59100,13.83794
11073,13.260339
4242,15.342925
348533,33.654358
52681,9.783284
903458,11.940274
284624,7.8982186
308109,15.166679
605408,20.957243
748225,13.023205
708596,36.286324
1323282,7.5411716
355186,19.958342
1082983,13.681942
68807,19.177471
1462516,17.03063
463096,28.906935
1370398,26.707575
1069063,9.036698
987357,5.419285
1367903,12.201272
1223616,17.28139
1173715,30.84502
555195,9.79872
1199852,19.899326
285602,7.2665634
1431889,20.593044
1120365,119.45158
1003150,9.632445
899156,16.529295
954067,11.895314
829863,13.631504
274677,8.580453
278225,13.934765
825593,12.147868
861185,38.906975
1035810,47.436737
219628,14.017517
1256338,17.443987
179913,15.3283825
52212,16.160158
958624,29.623034
347014,11.898131
839007,3.368672
671739,21.6226
984070,15.296825
19358,7.355006
589295,33.435246
1039868,10.522016
947285,28.261236
1373693,18.261194
560092,19.804262
1129177,27.631218
1060432,18.104296
1223449,24.87879
1281557,14.95006
564940,19.739922
682798,26.377617
928144,9.730557
1055342,10.8342495
490595,16.866385
1065251,62.845554
192435,10.672062
1045354,11.267629
536865,4.2961373
205677,11.541536
281967,34.78385
950251,37.10126
386316,10.839064
1235750,27.158417
1119966,19.145428
1013176,13.723232
350112,5.061397
1159171,2.9801595
900684,41.22022
109858,11.94802
1237392,11.225015
1048383,17.984264
768234,15.349996
602535,10.943958
210700,15.600242
411185,14.549846
1463941,12.780253
455274,12.52613
757648,14.378688
356242,12.776371
715927,8.739351
1410985,10.956617
938119,12.386081
793591,10.534967
1310867,3.1374996
1121713,84.773186
594238,16.110594
87627,19.142134
1075122,36.057335
420759,11.45179
1333336,43.3889
601028,8.523378
560607,18.93814
1200318,12.589666
729392,8.560964
637750,27.209242
1383987,14.043046
454563,16.312263
1345568,33.454395
500259,21.035435
1363195,31.571108
821457,11.331406
278332,34.63297
1403386,46.626427
755856,31.109095
341845,32.047928
231657,7.357156
657378,20.207106
1042305,33.40594
634185,17.837723
182925,36.684032
677436,37.587055
1115695,30.163443
572546,42.574745
1241476,18.562033
443373,7.780589
1477058,21.092016
37564,19.507013
1247653,27.806517
709211,25.602188
1449943,33.6024
561944,54.291412
674607,10.481299
1461846,12.05336
504671,19.355385
631696,28.699245
740765,16.87568
727199,10.042111
811866,16.23624
258524,22.821192
453413,4.974131
720067,13.608178
1407505,12.3148575
958631,23.563076
1413356,9.2425
42354,8.948921
61290,25.025457
1251731,31.652437
11132,18.681181
51774,20.599197
797581,10.267207
663982,20.748106
1092526,11.871371
538281,11.522725
471400,52.62013
1434601,483.44385
934248,4.5539007
452502,25.80954
163360,15.799372
1223325,29.0127
1130524,9.78593
540856,31.609398
468059,43.29272
173797,20.129662
218446,27.008581
862001,17.124964
769016,27.763727
1216570,17.310759
203170,15.926909
1244412,31.56682
353924,9.863485
1312589,9.355558
1310200,25.460836
1312182,8.4439535
532309,21.753992
1177343,14.53209
531756,13.929165
810913,71.41276
934689,18.851292
475009,10.408096
1475709,14.017964
561637,7.3564186
890807,7.3713026
16695,9.134459
718260,10.67464
367769,12.948869
423615,10.884845
1397600,8.399311
459172,11.404738
1355104,17.234516
439467,15.266194
848556,7.0381117
145816,15.083787
1422519,25.884789
442764,19.665316
680428,25.614298
64793,20.934868
307854,8.766088
230424,12.6095295
221469,13.736005
46317,20.179724
838421,38.42026
37132,10.746724
902620,10.534451
598092,17.556303
268114,38.88055
1082091,21.692627
718494,28.528318
703435,27.71171
711980,6.366596
212472,13.063045
1058598,15.194139
1095469,10.628179
641367,50.635017
41160,18.782467
648869,11.82248
1099323,37.41641
694283,33.06306
630971,21.760578
589479,30.261858
252468,25.571692
777664,12.577493
1402830,37.002346
1007238,16.482878
1433371,25.741386
305004,12.56445
1444068,11.831175
479529,10.432373
1226593,18.261934
267276,17.03063
1380414,28.088148
515376,13.723917
651416,10.938025
1018095,229.44176
1309302,16.38403
96034,17.97273
845160,9.078042
43316,14.286064
1252789,88.74044
289510,98.72378
193573,6.1327767
733474,31.246798
84012,14.388418
522747,12.571534
554977,14.291433
1206895,45.559727
1431067,23.415806
349828,26.757137
1062833,115.85311
254331,18.366354
1065368,20.068169
319145,9.659888
968457,80.7667
1213524,12.410821
1119817,14.524338
1137008,29.118
1043314,14.916744
102609,8.2310505
259217,39.412884
22385,33.407654
1351618,23.219915
277810,27.162123
388036,15.934749
684890,8.292131
423293,13.296951
1215446,13.176039
1056891,27.097645
640163,20.799479
1254841,10.955594
473663,5.78047
52849,19.835371
485484,40.7829
245966,16.080807
1031516,10.856549
22465,25.492563
682763,19.438137
1007828,12.240655
683221,12.342597
78127,18.784826
872049,32.48177
698991,22.188805
67239,35.57508
330560,14.525978
386170,21.456175
1210875,16.583208
848771,3.9417548
